# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.9263530905053647e-01	-5.0977115950755048e-01	-4.0499055898457881e-01	-3.4823013901835020e-01	-2.6772816801654264e-01	-2.2190682457266653e-01	-3.4745358138734117e-01	-4.9755517552039374e-01	-3.9465036360921524e-01	-1.2432575198237375e-01	-8.4279074447207919e-02	-1.1760597754126030e-01	-8.4444940017356834e-02	-1.3303435375039369e-01	-2.1022054807082874e-01	-1.6442772972336023e-01	-9.0579370762194716e-02	-1.1400370356241890e-01	-1.3232783575067961e-01	-1.1767651972405227e-01	-5.7612777186789081e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9409935717856317e-01	-5.1230206160732650e-01	-4.0701141909732214e-01	-3.4996908884445294e-01	-2.6905959398457091e-01	-2.2301620095738606e-01	-3.4918968766355052e-01	-5.0003611108889212e-01	-3.9662450590379594e-01	-1.2494826618094902e-01	-8.4700060829266094e-02	-1.1819452934306197e-01	-8.4867018334708846e-02	-1.3369960156083613e-01	-2.1127069769728651e-01	-1.6524890993775351e-01	-9.1031709289558380e-02	-1.1457400083237253e-01	-1.3298962839892967e-01	-1.1826546571858411e-01	-5.7901182946430499e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9556503622472008e-01	-5.1479608859510817e-01	-4.0902372724390312e-01	-3.5170337398194701e-01	-2.7037616906312156e-01	-2.2412514399293271e-01	-3.5092324963929139e-01	-5.0250284356109554e-01	-3.9860026640223672e-01	-1.2557252429063628e-01	-8.5120170757492522e-02	-1.1878408681906275e-01	-8.5288755666196162e-02	-1.3436493780331646e-01	-2.1231879809169124e-01	-1.6606805286868789e-01	-9.1482863457905600e-02	-1.1514480958060758e-01	-1.3365166776973048e-01	-1.1885550202710085e-01	-5.8190257193936945e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9703217495187395e-01	-5.1725178308904929e-01	-4.1102692754971287e-01	-3.5343259491858298e-01	-2.7167725743956328e-01	-2.2523347420203602e-01	-3.5265393121271443e-01	-5.0495458145680128e-01	-4.0057739699019018e-01	-1.2619848513146295e-01	-8.5539315711531311e-02	-1.1937459183205541e-01	-8.5710078757221517e-02	-1.3503026580295430e-01	-2.1336463303062189e-01	-1.6688497635549832e-01	-9.1932730591556475e-02	-1.1571605982967120e-01	-1.3431386236661172e-01	-1.1944657313324862e-01	-5.8479976620297004e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9850059828556019e-01	-5.1966768099946670e-01	-4.1302045630971590e-01	-3.5515634540119750e-01	-2.7296221817910621e-01	-2.2634100854768946e-01	-3.5438139024553156e-01	-5.0739052318043032e-01	-4.0255564421810519e-01	-1.2682610655015403e-01	-8.5957406125528837e-02	-1.1996598503918242e-01	-8.6130913132219475e-02	-1.3569548730735292e-01	-2.1440798410736728e-01	-1.6769949626704383e-01	-9.2381206551731043e-02	-1.1628768036182618e-01	-1.3497611914719926e-01	-1.2003862246301396e-01	-5.8770317355031729e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9997012729551381e-01	-5.2204231286401848e-01	-4.1500374216395369e-01	-3.5687421249279833e-01	-2.7423040566277324e-01	-2.2744756043208680e-01	-3.5610527859436408e-01	-5.0980985733166040e-01	-4.0453474928564992e-01	-1.2745534542190876e-01	-8.6374351433322089e-02	-1.2055820589610425e-01	-8.6551183109590868e-02	-1.3636050251297538e-01	-2.1544863086965824e-01	-1.6851142660630039e-01	-9.2828185770405261e-02	-1.1685959873388843e-01	-1.3563834354551249e-01	-1.2063159239630031e-01	-5.9061254964089108e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0144057917908140e-01	-5.2437420523162448e-01	-4.1697620628562987e-01	-3.5858577663705854e-01	-2.7548117004489675e-01	-2.2855293969808388e-01	-3.5782524214782602e-01	-5.1221176303595994e-01	-4.0651444802927911e-01	-1.2808615765298109e-01	-8.6790060115790671e-02	-1.2115119266223405e-01	-8.6970811818011834e-02	-1.3702521009374444e-01	-2.1648635096347837e-01	-1.6932057961983943e-01	-9.3273561286468160e-02	-1.1743174129340285e-01	-1.3630043949629034e-01	-1.2122542427970751e-01	-5.9352764448049704e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0291176724657559e-01	-5.2666188209389309e-01	-4.1893726258192748e-01	-3.6029061173041094e-01	-2.7671385773000845e-01	-2.2965695263325264e-01	-3.5954092086950190e-01	-5.1459541029523148e-01	-4.0849447091306629e-01	-1.2871849818408282e-01	-8.7204439750339008e-02	-1.2174488240706290e-01	-8.7389721214131078e-02	-1.3768950723190049e-01	-2.1752092028285386e-01	-1.7012676591212963e-01	-9.3717224784193157e-02	-1.1800403319615974e-01	-1.3696230946137658e-01	-1.2182005844053075e-01	-5.9644820240653200e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0438350090864474e-01	-5.2890386636264264e-01	-4.2088631790768427e-01	-3.6198828520193693e-01	-2.7792781186889620e-01	-2.3075940197662209e-01	-3.6125194884695400e-01	-5.1695996035874214e-01	-4.1047454302288833e-01	-1.2935232099463453e-01	-8.7617397062468669e-02	-1.2233921101760460e-01	-8.7807832101663708e-02	-1.3835328965114552e-01	-2.1855211312549905e-01	-1.7092979456458315e-01	-9.4159066634035254e-02	-1.1857639842505625e-01	-1.3762385445819478e-01	-1.2241543420199111e-01	-5.9937396207656216e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0585558566571636e-01	-5.3109868139190430e-01	-4.2282277229203791e-01	-3.6367835810118959e-01	-2.7912237287356761e-01	-2.3186008692816715e-01	-3.6295795434692385e-01	-5.1930456611450315e-01	-4.1245438406409279e-01	-1.2998757910787875e-01	-8.8028837979391136e-02	-1.2293411320698439e-01	-8.8225064151889354e-02	-1.3901645165210424e-01	-2.1957970235417659e-01	-1.7172947325925358e-01	-9.4598975935758015e-02	-1.1914875981029795e-01	-1.3828497409033880e-01	-1.2301148989971343e-01	-6.0230465646031503e-02	0
